Time Period,Month,Day,Hours,19,118,105,196,97,227,103,195,96,33,20,175,110,147,99,224,111,107,230,152,136,94,222,114,119,115,138,248,23,223,104,112,198,113,92,106,240,199,95,93,233,232,22,226,36,91,90,102,109,108,229,228,101,148,34,225,35,210,74,209,190,182,50,8,189,141,188,174,193,177,145,239,187,185,5,48,4,186,54,69,17,183,11,13,202,10,45,180,212,14,7,215,149,58,71,56,6,49,211,52,63,184,208,60,214,75,15,140,47,206,191,53,100,59,55,9,62,66,68,70,46,171,16,61,73,64,207,57,144,172,143,245,32,170,159,192,150,173,51,67,44,41,65,194,72,216,12,213,247,31,203,204,246,156,220,28,117,234,164,122,231,244,88,120,243,121,116,165,221,162,123,151,135,137,153,21,76,238,130,132,131,128,197,127,129,133,201,236,25,134,142,125,37,168,237,126,235,124,218,217,77,163,205,169,86,29,38,85,241,158,166,154,157,155,242,161,160,27,89,219,167,84,83,26,42,82,78,81,79,87,80,181,43,18,3,40,39,2,139,1,30,200,146,24,249,250,98,176,178,179
1,7,1,1,0.20051481139478666,-13.660335562321277,1.2115821742997255,2.49509567396848,2.494760650123647,-7.213225141097212,-10.918225706247876,0.7950312289441586,1.4023173700409324,-8.048511132728644,-2.473198536424608,1.6531654745571998,0.7159075819282961,-6.541879157342338,0.5212007859930774,-9.632161400731665,-0.42215890877865375,-8.10469397112843,0.08604787949395387,-2.7724505723099795,0.7563877972462244,-4.460324632130034,1.4609332273887963,0.041435632706101344,-1.1908862436499459,0.6313104859163206,1.7968223152599219,1.9728737137204768,1.184020770742251,1.9286250892801164,0.409516580907953,-1.9802273893075428,1.9655814299181469,0.08384463222071686,0.5671463196447697,0.4351819330539852,-0.08205262360194726,1.419085209269526,0.5017142426600593,1.4878710600912157,0.3110175099470795,0.6219723818327134,1.549675929679183,0.866536828495095,-1.6888138151956582,1.1365960759969376,0.7889068987451846,-1.0653995128610774,0.5536777959695635,1.06569225571272,-0.7625097974818015,0.8715224993151898,0.44831147625888496,0.6546337576003642,0.030892740967530308,-0.03594686309919966,0.5812638241018044,1.9979374141658988,1.6825894423203431,1.5115110539619998,2.517712661769814,3.8325717596708175,1.3641431355988467,1.2906921733777437,1.1180834566784026,1.219754403466551,1.5628034837420102,0.9187722453589551,0.94825503561348,1.1604682667501376,1.0142830481061285,0.8012247308642931,0.5241521285377202,0.9570632392124468,0.8524461015408313,0.9710916668779294,1.036903934202723,0.885565968954068,0.8436836377971001,0.9491835983267773,0.9496558969288453,0.8116440306763376,0.8271922611032707,1.1248025341053889,0.7904203051514591,0.9251946574815604,0.7055818868881811,0.9687447512330993,0.8583532974761082,1.0894590724828217,0.832415478940124,1.0212800066159446,0.8955552724509618,1.057437386180021,0.8887463177875741,0.8787304299342884,0.8413874171272966,0.7867977345751367,0.7952250505545428,0.7014515137271548,0.8063005420086781,1.0081701301698411,0.8344106910093012,0.8461061447433491,0.783046700350462,0.7434763671298732,0.867215103520913,0.7872826876416446,0.6748157620798463,0.3780467225696126,0.88672526544526,0.7671766995565594,0.7517175540038832,0.7495754342226899,0.7450084453109196,0.7239207963300918,0.7698527686478707,0.34806799439751335,0.7509283354410108,0.5468151907415906,0.7380021783408482,0.7484157455630278,0.5583095268273455,0.664322907963032,0.6486018934896771,0.6749523885099413,0.6209146418253408,0.6993498123056576,0.5064221782920186,0.7876378051773918,0.4165818178223173,0.2558670028096883,1.084099776726103,0.6260152618026451,0.6451741273182813,0.635150316182062,0.5794844454705967,0.5626479751684503,0.7063287549290396,0.6857197109039437,0.8600015191974844,0.766318529177602,0.56553837642761,0.21955989118940936,0.6186232538801879,0.464197258067977,0.7764407369334925,0.18655245206902804,0.6297922469586026,0.4518508205301677,3.3125217830616585,2.901150772458169,2.4692291768612833,2.42753400728114,2.597793207230554,2.3828976803378685,2.080772025555364,2.4221384198603957,1.945969585272259,2.175486003878637,2.0071573934131224,1.960876540922742,1.6328752643060158,1.9794997724876124,1.499742462080328,1.6427892102896788,1.7083465306054313,1.6105165174684797,1.324777144188196,1.1191420119318831,0.9287583812195314,2.861478413781105,2.34482260473592,2.321444798598044,2.1467738631276343,2.4932344563320252,1.64634824143363,1.7077474653571727,2.1973841570979196,1.612282438479617,1.7793660789486658,1.8334214989676032,1.6620778962082925,1.7518049953892505,1.539130862174077,1.4305401460612335,1.2169528776553231,1.1228084581828477,1.4605412997299552,1.0341029196104174,1.2325644041033874,0.9983226165182648,1.1719916014204126,1.2169441869720854,0.7640364512538067,0.9840072140366991,0.8938379357190224,0.5834665785116026,2.388071751857701,2.2232572447253007,2.128485517851419,2.2397802047032793,1.8703749269360352,1.5350188201493056,1.3087381035851664,1.4632188286431589,1.3540114758358919,1.4544604279682276,1.4742198233557562,1.1784571507046522,1.0682446647499757,0.9688082001831363,1.0507602596516457,0.9368673820722679,0.8224474103370456,0.7005160682220581,0.8997646412318395,1.0317502564593612,0.27990338700995326,2.942789083380654,2.346531685577097,2.269365544021568,2.305417333059138,1.9249064814130679,1.8771449586477331,1.954550216622863,1.6343658152292626,1.5913401213122138,1.3790442782185461,1.361353561740473,1.0001764475575454,2.0663827898493174,2.4795430844779007,1.5344474676250186,1.3903471871552033,1.7069669533895255,1.771263932514111,1.4466780975979645,1.1477971013700408,1.4615911772762686,0.9702612277201264,17.14521490876743,26.34988366275351,8.023473214613979,18.90708689254637,8.346570221077396,25.2582392015694,8.42061375716405,5.2004056994824674,3.763509344469941
1,7,1,2,-0.17637543215405532,-12.551082127551618,0.9619446911326184,1.396003230591135,1.911084881158604,-6.468073190556017,-9.926841441171945,0.18313457695512297,0.8179621664992407,-7.843447624523579,-2.55320253505929,0.9649895545605673,0.5692139788113841,-5.692995346911093,0.27508253668116167,-8.861852520851878,-0.7762961375221186,-7.270564101987368,-0.07193083159383512,-2.83560764458066,0.6572534748662506,-4.382172925824388,1.0842347134720214,-0.1008507045600634,-1.3611543738136689,0.4724875807326125,1.032876022699346,1.1836502213971776,0.6111279195935563,1.2154344240916228,0.31757145866734726,-1.9304026019756422,1.2910354239606674,-0.22579746687183405,0.5030945833117764,0.00622985663935971,-0.38731317464822507,0.8714703164205838,0.34865542599190913,1.017556412847481,0.013889489779899511,0.23180604366819407,0.9816874241911799,0.4758180343126852,-1.7135079771136907,0.693585899108936,0.5710856712576503,-0.9115681576673209,0.17289639596039758,0.7688789351264171,-0.6462341971778056,0.30604614209297715,0.12775705368151286,0.45668100450636584,-0.11705390034853846,-0.08474226107219239,0.5313362191676084,2.232033236884853,1.9172136830372504,1.6588507235969163,2.999337282466991,4.680243840063035,1.536561494976703,1.3627020600999227,1.2200740400927819,1.30362099520991,1.8162872152222418,1.0147428120296225,1.0884984494883172,1.3661657914695833,1.0816049480130328,0.8568510742938753,0.5809776940524548,1.063591977339192,0.9516428894000027,1.0688531584423444,1.1981493625423054,0.9875638963439448,0.9401269561829901,1.0538901015356288,1.045011713573838,0.9203785153326136,0.906303765981698,1.283369334456118,0.8631161545403678,1.0164904189390893,0.7826594778562541,1.043338922452298,0.9590268720584036,1.0791357805167792,0.8872279787258541,1.0923452938879183,0.9271140925684245,1.2710400870984107,0.9209880750211455,0.9579134325142256,0.9077814422113741,0.8767393943033313,0.8344778268504844,0.729628643987351,0.856774093037457,1.1066466194922695,0.8760304490722955,0.8852039710584356,0.8968388517986052,0.7026044949429775,1.0234731775937935,0.8900949784540739,0.7508626598749966,0.41764260677894893,1.0357028713961893,0.8664427471587577,0.8557999324851691,0.8001959971386899,0.8395738961837078,0.8308744279290348,0.7749080300585212,0.4000422030661746,0.7393339982705505,0.611263290568312,0.9283051379595328,0.7459685001466874,0.6406147796778326,0.761451901037485,0.6368661077928703,0.7777617637171281,0.6951171878213062,0.6631073186083456,0.5801563067542461,0.9098978839819529,0.48127418691852786,0.2916585551553248,1.2657699076010194,0.7183174513934991,0.7415534092477054,0.727385097414547,0.651061771340566,0.6449429315660018,0.8049734048781545,0.5873620752883646,0.974163631626207,0.6937185824427764,0.6354324709907607,0.2499029372594605,0.7089043517990639,0.5392234633784561,0.9001648333244279,0.21388193350759307,0.7234159834047036,0.14890230747254546,7.302138807627321,6.5368186465971245,4.943237598863793,5.394261195658839,5.560893897586685,5.293792212496151,3.8249829417725976,5.674769336149672,3.5666060677845026,5.059215636309241,3.9234544787626557,4.049653762776887,3.268340381111386,7.6330419355224555,2.6202380443073308,4.996452462287131,6.861817678488646,4.444228268330652,2.344210850992903,1.8953362464598142,3.9960306019661793,3.7217790269752196,3.047439665286756,2.6962161007916436,2.341077161447021,2.7641742203895805,1.6782830809479456,1.689142068650253,2.6677011003773012,1.5868264164016035,1.7660631096265926,2.356329843112633,1.755208162535224,1.8288931283104872,1.6371538297022286,1.4917420129110008,1.255211812701293,1.1762165573404342,1.4472022623699032,1.070143389347945,1.2714009736276515,1.0751623920269104,1.2131896601452967,1.3258397925592782,0.9894731139875218,1.0320773384005886,0.9092909638430255,0.578732949437668,3.1742217759381983,2.8483484540878843,2.7711499336809493,2.8700216871577617,2.4919394231754275,1.835924265715668,1.5442384818566453,1.8920837565794428,1.711678370373256,1.8123930884598767,1.802084693960126,1.4182428581831583,1.2376706918056366,1.1647811641384784,1.273028164374965,1.1180015116265607,0.9315006216472425,0.8353657806249459,1.1098629304298469,1.3377061472682228,0.36883721597154967,4.220404355820913,3.2839061543106487,3.2606292992248944,3.3804707108338583,2.710742520216223,2.5223085831644636,2.766956834002419,2.166378220363454,2.1349881398228194,1.818756950418749,1.8071233015377366,1.1818757246589957,1.7868086710630937,1.9334055693872898,1.3899199296255187,1.236403987714555,1.4721850217513854,1.4896765388798099,1.3473131047052647,1.0909687197516118,1.2936946034789492,0.835637951899613,10.056480261230448,14.152188249874508,6.013921550333705,10.113504226482092,5.8084718774579995,12.678319847337724,5.477971630164278,3.4255340152364107,2.412749783165331
1,7,1,3,2.440684266741621,-6.296629630801564,2.9198363510978247,4.104477257879364,3.999249306017216,-1.5270123227605974,-4.630193167940985,2.434096422665122,2.9621276058751604,-4.503441206860576,-0.15280825003516474,3.051562539988975,2.2096188824249476,-1.0002904670805497,2.011498225456502,-4.50597565365257,1.5841617678267297,-2.6329506499244983,1.6031755103337955,-0.26771717467486245,2.1252279712972793,-1.9444245304116463,2.7079645491122966,1.431348099507767,0.9960606635626479,1.9541182189983632,2.924855311750184,3.026707799840615,2.348996428236046,2.9962538997484507,1.6325849805257613,0.4170091003966375,2.960262877734008,1.3822480564800477,1.7105070074892728,1.6061623343778533,1.2520226663505407,2.393957987315515,1.598695610037236,2.524752362044456,1.5028688153006133,1.5949081369751852,2.496889523124284,1.936606475153458,-0.0822320537313812,2.0254303349040566,1.6290404364279796,-0.04264063062103046,1.1349070454959904,1.8286701044357443,0.5887831423329887,1.1418829850890384,0.8469247100682378,1.1329372591832316,0.5476843479573387,0.22020966213742862,1.1495949272318604,2.928631151873293,2.2439018691995467,2.267928244379563,2.447160178374148,3.6020241301135325,2.069141984592921,1.8149372896943183,1.4922733942582662,1.722940590148017,1.86834826283498,1.2131308511293448,1.3977214127654523,1.3982024166654732,1.594816610259957,1.1217470711419253,0.677235869680565,1.3057914939623676,1.2399604511985185,1.3979696692702053,1.4769783720520542,1.3433310195348502,1.2893355345114275,1.3098293897072535,1.5125670083142888,1.0591729669374392,1.1160805270684935,1.3667454800967271,1.1791341574602097,1.2113249097945513,1.0060573594928286,1.5226418509572217,1.285411276324604,1.3739056767927225,1.1686779731644557,1.6987362645413653,1.235306401918949,0.950004394060749,1.2244658126446024,1.2627824091898197,1.2119723843467498,1.2882767648883282,1.1832584473772778,1.0128653112606962,1.2645828381879725,1.3288776267172846,1.3020368325238998,1.3186636756586627,1.0921735307042097,0.8325210537013705,1.0479669082221554,1.251760440331249,0.9889380070804292,0.4814612216552257,1.0999259425102577,1.2639844538845604,1.2966230431048342,0.6225064550273719,1.2490298654525265,1.2554006666103614,1.162760019260141,0.39112958162274364,1.106160439103792,0.8649473225743405,1.2859725545251337,1.0736817427145773,0.9105422654674599,1.087232043242624,0.8611034751487427,1.0226465968639624,1.0859806535370455,1.0139130384437482,0.767236480552822,1.2843100880034504,0.5507626990756204,0.563951094086271,1.6989790776090006,1.0130674483356161,1.14426360893702,1.1194143022553766,1.0000127470549676,0.9298381731567997,1.2664251491683773,0.9030050146206055,1.2699072831199323,0.9664508109071259,1.006389795623249,0.27424732714016936,1.0787037801156216,0.24897157775963616,1.332344287267762,0.6635464123252115,1.099080913958013,0.15532295256335746,7.404329596549846,6.58706153714369,5.233042533944504,5.456315793608374,5.700664609933249,5.386212783765952,4.171545934137548,5.516399705115214,3.92232231023089,4.988180862390351,4.1233930096890425,4.240058239319884,3.5253117535851253,6.307666344742596,3.0086828957411167,4.518561695616047,5.650267625287643,4.155135209875859,2.6681518974548064,2.2464654251159644,3.170613893587793,4.617450863507036,3.848364509323466,3.559095449088962,3.224962311987651,3.743107090476693,2.40131639210478,2.4873771066176187,3.4776545201137954,2.3725295996290745,2.577666570267386,3.005204259022237,2.483801884704339,2.547146032762038,2.3343593395792426,2.217349478297376,1.8865490401781229,1.7216154714058498,2.1922789433669756,1.6119853005813063,1.9704816489212384,1.5764997344631846,1.629084938567107,1.929077384792133,1.536257073102349,1.4821777321296385,1.4329359639319539,0.7832336715657648,4.377094898544408,4.0415147807545875,3.8998772410112132,3.9378502946511,3.4212003511885514,2.857363892452712,2.518990944999619,2.7437381665192175,2.5270281111952437,2.648810900392769,2.660299774799098,2.469391879588395,1.935121749093335,1.7385885172765785,1.9346443562562974,1.7712824226955535,1.5342768585277606,1.2548001011785233,1.601464284462795,1.8993937704112471,0.49771534476680895,5.486213474063302,4.3987438369457745,4.235883995572646,4.391957149151576,3.581508079884737,3.4763704541780647,3.718844721437082,3.0179681743214912,3.0798393520716467,2.5217588331366816,2.6252234089571824,1.8789130765990845,2.7743594953581816,3.237313572268833,2.1957299397850494,1.997271222854497,2.439187563812016,2.492984615356454,2.295554277902262,1.7702130435682557,2.1863154632184694,1.4269447960902282,18.84074348093157,25.664925475447816,10.166845842964374,18.91452199631702,9.869947570173563,23.67160866602109,9.23806827809743,6.291952859782126,4.719168495715759
1,7,1,4,3.5769553810063406,-4.561872074398823,3.7389081653681586,5.550480770484942,5.015647541955966,-0.08749964605788718,-3.1632212884455626,3.4925510224326657,4.0109928254873495,-3.4266014890168677,0.7337468759444726,4.089278120079168,2.8910900117052125,0.3236097235813743,2.750850062065403,-3.302179575692426,2.621884899553576,-1.3572580809882742,2.289579661899911,0.6824069798662628,2.6837832256182867,-1.1055010288687426,3.447443039116665,2.082861507104897,1.9192394361968197,2.55370740992027,3.9216513669660062,4.0331918078596285,3.209932122600337,3.9443101985130165,2.150670818074737,1.2809695517969115,3.841580713942506,2.1083367600361007,2.1365744359577805,2.3980826361196326,1.983023744331517,3.185227773209121,2.1230413760921314,3.2802255334720725,2.211197979536615,2.203675103730423,3.290658682066386,2.6461033594209957,0.4565888672291883,2.7560492696169816,2.08452913216916,0.3927405269230984,1.7177186557388826,2.3841212257167026,1.100741915756045,1.6352180803880823,1.2139060492280573,1.3589777257377929,0.8216911351445055,0.3523536440836407,1.4471696864888792,3.164389258098949,2.396250103744287,2.5632098286037928,2.3126475592847386,3.276827515365853,2.263738716961118,2.001030188758264,1.662503029600178,1.930110202760506,1.990026220469585,1.3132354386704181,1.54714930946214,1.3814948609049749,1.7225141239430601,1.2614096531587977,0.7165492881422378,1.4308886543285098,1.3851018891051852,1.4790762259867847,1.6276079191219526,1.5153275347907313,1.4655752902944164,1.4396200912391155,1.704187326367269,1.1518434782454159,1.2235461750333876,1.4359357753920623,1.3117809512640295,1.3318568571522251,1.130318232590234,1.7374684213920806,1.4525542060193148,1.4159964912093015,1.322272049531302,1.8397715428669303,1.4964868737546309,0.8691883017417494,1.3730980893086935,1.3012393004440086,1.356254197356338,1.3483134186465837,1.3388959521606474,1.1439122600000284,1.4271711719561497,1.4488500379752556,1.4829814246164954,1.5051385500009151,1.216898274381107,0.9186748395035833,1.0878246166591403,1.4165875831074244,1.115663518186203,0.5177606469822237,1.1796997802106572,1.2677125473969988,1.30902355594139,0.6064195312348657,1.2619448210794042,1.4334061890607133,1.3358633040665817,0.3909925813433678,1.2679933356438775,0.9804446211856048,1.4826341452053804,1.2229255674922341,1.023411404170847,1.2282454328047079,0.9667224913878933,1.1410257467521059,1.2503782732709283,1.1623301371370272,0.8566715420181739,1.1649557431372406,0.5868926766529414,0.3247975247923517,1.9074779656307275,1.1486056255164216,1.314378088105744,1.2837591365516783,1.1548502441589474,1.0595884088886753,1.4697963402563319,1.0430128635504414,1.8736704728737614,1.0902332619742103,1.1629226201811296,0.28181365284581955,1.243559663644701,0.23649193885482403,1.5277052358767675,0.23017307787096628,1.2665135015765978,0.16181520971305569,5.779865228855856,5.092232581127043,4.323647628001683,4.246556874963825,4.479103414553618,4.201306076058606,3.5960403154973157,4.111171698653754,3.41961050604756,3.736269560656014,3.4003457223740723,3.4500326464384106,2.9493817578787636,3.416205308998337,2.7394418410946146,2.970028424714364,3.0492665559537033,2.8575753183364663,2.3626226176814717,2.0850822481461666,1.5667639949296168,4.629867861555931,3.885650991830869,3.750157567396468,3.5031401298136595,4.012730555738082,2.7028636907604526,2.8206174379286484,3.59918066295618,2.692904458869004,2.9046410724269007,3.084051282148099,2.723070164698988,2.7925345518190516,2.5590766864009473,2.47656867403781,2.1158460518667046,1.9571322601144885,2.3913412228565236,1.8591152144480647,2.119238488229768,1.7968988853267434,1.6349980143075895,2.1370523989637253,1.6594710948346538,1.6548528295125458,1.6503013219733913,0.8656512757988868,4.527388470224423,4.220609131066316,4.061729831480017,4.085170688441414,3.514605538580222,3.116631918308534,2.7861554566634155,2.8763361836387746,2.6937506237427353,2.8159575302363304,2.851113282491162,2.787819139559583,2.107172636047071,1.8895878948145077,2.089497223146544,1.9108841826682843,1.6715447858189054,1.423539654728768,1.7014892252109286,1.9635994169823923,0.5091639128601779,5.440481795388135,4.424730355861284,4.187096817974432,4.357933006098935,3.6137730245757353,3.5892321958920013,3.7240440488578495,3.153518930650721,3.149406411618051,2.636889975071325,2.6565381049980576,1.9869024068291363,3.2925620754713827,3.9639837632486583,2.556811552086704,2.3405293659818076,2.895065497161837,3.0683011210386857,2.7219802949256366,2.0405465300811803,2.5589392538646543,1.69515223787781,25.088639398467176,35.0884466647457,12.560546514570927,25.884462563798316,12.457390760202873,33.04737015355129,11.879533163278149,8.097483961144553,6.135701079838455
1,7,1,5,3.8786046770539153,-4.14177783750666,3.9812973636323115,5.781161737631594,5.237683711489086,-0.16124676656428738,-2.916487086370908,3.686455275582868,4.217297328255886,-2.6409733361675976,1.0722534396450174,4.302065874035114,3.092590496366887,0.10828381641817886,2.9668151922130983,-2.946067064673638,2.8285935470328396,-1.2646055312098081,2.511370283800904,0.9542595710662286,2.8640264869563685,-0.6305250842837501,3.6159230913019256,2.2475144620672856,2.1245798419201827,2.7262483119152368,4.08100007511277,4.187098222645026,3.3594466681290824,4.121021799490227,2.304792307560178,1.3833534904022398,4.010127141773747,2.226130831833691,2.3019345227057886,2.489823378581354,2.1554989125997333,3.3433267247831053,2.28574356747191,3.449989629270986,2.371642079673215,2.2917421386857444,3.3627907495407916,2.799827475895751,0.691397774121161,2.9043947507837817,2.1550095353401506,0.5685940455998291,1.7329064821405575,2.441197428454467,1.2352951937166345,1.6948017919992362,1.2829201054937165,1.5712780697370266,0.9165695323875337,0.3860978571534071,1.541264917996537,3.5367166453038785,2.862324076026654,2.9017692960324446,3.4745657288290364,5.1472468346250135,2.5991436648756046,2.279666879125518,2.0083845785621923,2.210359309068897,2.5671993688879944,1.5980036466815992,1.8173473232073643,1.8429949944751016,2.010722058179959,1.4748411085547333,0.8429512567333195,1.753152212187441,1.6086331880642617,1.7739544183547817,1.9561517493848313,1.7356439354914426,1.695228240090555,1.6635709395396687,1.7514534508328343,1.4067816819426089,1.4908014634052547,1.95460528933681,1.4127361432793233,1.6207701047993404,1.3208057520326812,1.9979415613764235,1.6823035443446241,1.7147581395222453,1.5439496601320277,2.0480456002641,1.595076804500521,1.3822885171551782,1.5812539683461058,1.5656907980648118,1.6075511824234376,1.5365263318112437,1.5431164317593011,1.1998808915493893,1.5922533918797495,1.7967339217216738,1.6702441861817343,1.708716443028331,1.4573747488245552,1.2444645241962284,1.441321596642144,1.6501249203002566,1.2500230256627405,0.6355916098200833,1.494210970416327,1.4675662675876833,1.4726686513489202,0.8700041992190842,1.4359757660390202,1.6250074625226762,1.5300926836875663,0.5047404554406929,1.4472116802016046,1.136233629221874,1.6675331507260645,1.423115693724818,1.1735950591214812,1.417374633475396,1.1439677170188287,1.3691720838157084,1.3958247040137124,1.3034174871428321,1.023379532346588,1.3911233442099808,0.7271682173959926,0.3909661975186718,2.2902042493308077,1.348102456455933,1.4882049818644447,1.4487744856579012,1.3162325468934168,1.235995936703035,1.6736673621954958,1.1897711043130959,1.6570936153820783,1.281712872629613,1.2983847757989595,0.33691391184706115,1.4304094065014263,0.33975862482363345,1.7775162726504905,0.2827037128657086,1.45828356483364,0.20355819619662793,5.90406254776447,5.219379091908359,4.464577310649075,4.386192909601801,4.605745331809511,4.326139134644554,3.730295694422476,4.199499804637722,3.5339374915213364,3.84051841986971,3.5440795584991345,3.5930595548017443,3.0295596578266544,3.3650647015193704,2.8886525207676264,3.0266953593427277,3.000763045484862,2.9290451517577534,2.4412944375756584,2.2035911199868563,1.537277017738206,4.867208182305504,4.098271319376211,3.962734057073231,3.74374550399948,4.201395701566469,2.959209474051115,3.059372897288619,3.7759809816230008,2.8796209838343696,3.1358510712584526,3.2316866198609535,2.92123427757557,2.9359079186591295,2.7239325662406366,2.646073590134038,2.286611501146884,2.1251539079316295,2.531426168985062,2.0274248135813453,2.3464547868359222,1.9348730771190001,1.7126260375676239,2.1492007050413497,1.5619107564227064,1.7383533887996614,1.7871386820466781,0.907185749205986,4.704866414445626,4.395368191850527,4.364344654047553,4.22707874916928,3.6574892991822288,3.2510790700893946,2.9253776298442804,2.985106199957805,2.8168860732113163,2.9680866651671804,2.9623847331445985,2.8967651098006306,2.1758935957083603,1.9806588018271345,2.1946868635073287,1.972779719591111,1.7586135026910024,1.4345799955211624,1.776664734477348,2.0555699853009184,0.5282539910956064,5.740550546855119,4.694237926872223,4.411820760621392,4.597353046818763,3.8051748698789094,3.790569795104311,3.9102669423490237,3.3023951637718296,3.3049420812563737,2.815670226377799,2.8994289306506937,2.128213372225871,3.5540721340095422,4.13407619459429,2.7465499160867375,2.501902091083802,3.085450546808999,3.2646276177328204,2.7916789220358122,2.0943926792283163,2.7264772270892803,1.8231408262095086,25.62576364799653,35.62433648381419,12.89362048118334,26.30615484322022,12.760929716796987,33.45687542889346,12.126594889269215,8.33580317324472,6.320627153384586
1,7,1,6,4.198849030424034,-5.585176855155251,4.457588044815792,6.136959009290062,5.859220578866439,-0.8585233868805686,-4.031233759638958,3.845164306752795,4.560352138705071,-3.457340007405075,0.9033282843152792,4.594879137620346,3.4678467612509536,-0.4415642249788406,3.2168362287052803,-3.9617772734485244,2.9093821877519166,-2.007985662392022,2.751342926124221,0.7659205149737257,3.2021862887050903,-1.0684167935309832,4.012286620590075,2.4868610064777155,2.102173138356533,3.0430940767936487,4.329973823508895,4.432746842324503,3.576637463814625,4.4267386352596,2.6184795508768355,1.297440549432226,4.309320016849979,2.3067956094429882,2.658798551787269,2.6010750586691875,2.2155214435262405,3.541164529059438,2.557875511962197,3.797364092444787,2.4927337545879498,2.4388570684370707,3.581560910152743,3.0161660674368758,0.5900455600660899,3.0909282072477224,2.571308683165938,0.7406342904650544,2.400287198015253,2.8196507818777214,1.3494407930527523,1.7242608258288323,1.3394857023103113,1.5023259924243197,0.9931181244377347,0.4052590416833947,1.7174707752866687,4.309680430899517,3.4284556545185714,3.3593471582725796,4.102469069471927,5.825334273432525,3.1289147429464244,2.6892779519237804,2.385340738183319,2.6325413665592907,3.007616688599745,1.8803447551616197,2.235402341035223,2.162514040996065,2.388422168889475,1.6300789404537859,1.008350308781316,1.946498726082944,1.8914941478206087,2.0759973943702374,2.299233625297961,2.041244909792839,1.9814525667570373,1.9479669497485956,2.181575332598654,1.6499416725200464,1.7453471402184322,2.3956557898863524,1.6736994088996993,1.8969782318036488,1.426186398576053,2.2170215922507737,1.970800278431455,2.015796027721652,1.8051755811410466,2.5587474469034386,1.8846176897219105,1.619156528119894,1.8684062478765169,1.8324552971791928,1.880644301140165,1.80531239012545,1.8099740254090992,1.5615465224512883,1.8908834976148075,2.102431408522425,1.9664991923631088,2.0079973172114407,1.7050636018342362,1.6756535709528309,1.6903591199540324,1.9316613275959704,1.673029491320483,0.7448951639405281,1.7505078394034155,1.9434868922036133,1.7426463120399207,1.0223421186028936,1.6906288010456394,1.9145999769051445,1.7881919815505514,0.6036300781190869,1.6944551647455919,1.329495103280632,1.9563413815863604,1.6632816190365807,1.3869390781062685,1.943944827686268,1.3379009274828524,1.6012565436573767,1.6419369205480194,1.533387327718699,1.1972919650019138,2.003835118971196,0.8585639078845182,0.47255315664218533,2.6752991379780453,1.9549993511392283,1.7499776521699717,1.7057592788860965,1.5373215554983797,1.4445314094071544,1.9544031325701139,1.389657894038792,1.940109521635659,1.5022787689411867,1.5256315748497373,0.4076178633820482,1.6708255248951969,0.40239241392226666,2.076305298699371,0.3407925141653502,1.7036026933122976,0.23888043345400722,9.603459709620417,8.56710131082954,6.9015396004522325,7.104925791020655,7.4034928847309756,6.993089094291664,5.5334781984806884,7.102667804195166,5.22259706123816,6.435702332415441,5.404965543097093,5.61412952622779,4.647336693545737,7.680494977883507,4.094241576380657,5.696287778360535,6.892998549333867,5.324122673693183,3.6231880337100764,3.0750459058962756,3.8305451003104896,6.328265774878092,5.293538580453323,4.9484011034668764,4.55587843599236,5.1523402734740085,3.4802826647812224,3.5875354417700525,4.834264356157048,3.377609916527554,3.725438953399391,4.210330670216668,3.4940940681296593,3.571846158409149,3.2739034367037902,3.128129356171381,2.6808442729225073,2.5033538230527377,2.981661621972715,2.4544075982647504,2.759698126971932,2.283616906216989,2.143952129438105,2.7324581667119294,2.1024509975045733,2.0811466517116024,2.0971231499357286,1.2871039716501695,6.076270687033196,5.593551756894298,5.519780386222935,5.4204612847555556,4.727819177812105,4.022876063128411,3.58363781417936,3.851926496041812,3.5261828803528688,3.6936882531609605,3.733034654625257,3.5542299411025526,2.7224932006098066,2.4653791623061276,2.7159897270264493,2.4403779022341214,2.143363578985314,1.7801944727012873,2.246369157023892,2.609538533452035,0.6865727200065962,7.578056744586282,6.1189940228473985,5.855688055368886,6.101565544536886,5.007249443835406,4.856925611446902,5.14420846319281,4.245440136794317,4.228628166893547,3.6665399825657095,3.708533633922409,2.6002655746793213,4.084831715924394,4.572772222651332,3.2011916052800125,2.855227540792366,3.5302815733653765,3.763844698399348,3.234728181339185,2.397296655151412,3.0987091112682483,2.0844045635598754,26.47549303027819,35.64177520150146,14.231896855805955,26.362847575686313,13.767263566546735,32.84996904320098,12.84975671987685,8.869925522983907,6.692053255497436
